
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLID_1_1_SOLID_ELSET and time  0.1000000E+01

       325   3 -1.064794E+09 -4.434292E+09  7.919555E+08 -4.784173E+07  1.983551E+07 -9.956653E+08
       325   4 -1.441753E+09 -4.667719E+09  3.908344E+08 -4.592580E+07  4.459295E+07 -2.922870E+08
       325   5 -2.318439E+09 -7.118755E+09 -3.891192E+08  7.432395E+07 -2.370807E+07 -9.068810E+08
       325   6 -2.821177E+09 -7.406185E+09 -8.444797E+08  7.066567E+07 -4.641903E+07 -2.034492E+08
       325   7 -2.318829E+09 -7.119070E+09 -3.896885E+08 -7.099256E+07  1.997906E+07 -9.060837E+08
       325   8 -2.821367E+09 -7.406313E+09 -8.446281E+08 -6.818475E+07  4.463574E+07 -2.027028E+08
       326   1 -1.116546E+09 -3.361126E+09 -5.247947E+08  3.137668E+07  4.383048E+06 -1.634502E+09
       326   2 -1.116601E+09 -3.361022E+09 -5.249064E+08 -3.104851E+07 -1.234069E+07 -1.633220E+09
       326   3 -1.321529E+09 -3.473614E+09 -6.947836E+08  2.985255E+07 -1.465616E+07 -8.784660E+08
       326   4 -1.321512E+09 -3.473448E+09 -6.947394E+08 -2.979493E+07  1.061249E+07 -8.773274E+08
       326   5  4.650823E+07 -5.549253E+08  6.659818E+08  8.407357E+06  4.332678E+06 -1.665221E+09
       326   6  4.643995E+07 -5.549507E+08  6.658274E+08 -8.319423E+06 -1.239104E+07 -1.663887E+09
       326   7 -3.998552E+07 -6.166350E+08  5.467730E+08  7.998967E+06 -1.466856E+07 -9.091834E+08
       326   8 -3.998550E+07 -6.165950E+08  5.467743E+08 -7.983529E+06  1.060011E+07 -9.079958E+08
       327   1 -4.650823E+07  5.549253E+08 -6.659818E+08 -8.407357E+06  4.332678E+06 -1.665221E+09
       327   2 -4.643995E+07  5.549507E+08 -6.658274E+08  8.319423E+06 -1.239104E+07 -1.663887E+09
       327   3  3.998552E+07  6.166350E+08 -5.467730E+08 -7.998967E+06 -1.466856E+07 -9.091834E+08
       327   4  3.998550E+07  6.165950E+08 -5.467743E+08  7.983528E+06  1.060011E+07 -9.079958E+08
       327   5  1.116546E+09  3.361126E+09  5.247947E+08 -3.137668E+07  4.383048E+06 -1.634502E+09
       327   6  1.116601E+09  3.361022E+09  5.249064E+08  3.104851E+07 -1.234069E+07 -1.633220E+09
       327   7  1.321529E+09  3.473614E+09  6.947836E+08 -2.985255E+07 -1.465616E+07 -8.784660E+08
       327   8  1.321512E+09  3.473448E+09  6.947394E+08  2.979493E+07  1.061249E+07 -8.773274E+08
       328   1  1.064554E+09  4.434221E+09 -7.924066E+08 -4.903898E+07 -2.385166E+07 -9.965986E+08
       328   2  1.064794E+09  4.434292E+09 -7.919555E+08  4.784173E+07  1.983551E+07 -9.956653E+08
       328   3  1.441701E+09  4.667822E+09 -3.908720E+08 -4.664404E+07 -4.646186E+07 -2.931633E+08
       328   4  1.441753E+09  4.667719E+09 -3.908344E+08  4.592580E+07  4.459295E+07 -2.922870E+08
       328   5  2.318439E+09  7.118755E+09  3.891192E+08 -7.432395E+07 -2.370807E+07 -9.068810E+08
       328   6  2.318829E+09  7.119070E+09  3.896885E+08  7.099256E+07  1.997906E+07 -9.060837E+08
       328   7  2.821177E+09  7.406185E+09  8.444798E+08 -7.066567E+07 -4.641903E+07 -2.034492E+08
       328   8  2.821367E+09  7.406313E+09  8.446281E+08  6.818475E+07  4.463574E+07 -2.027028E+08
       329   1 -8.896110E+08 -4.395698E+09  8.355557E+08 -2.884104E+08 -1.569179E+08 -9.962574E+08
       329   2 -1.233131E+09 -4.607045E+09  4.516250E+08 -3.216497E+08 -1.475535E+08 -2.787199E+08
       329   3 -1.015851E+09 -4.612498E+09  6.769045E+08 -3.765231E+08 -1.575307E+08 -1.023776E+09
       329   4 -1.353655E+09 -4.814613E+09  2.986149E+08 -4.057054E+08 -1.059269E+08 -2.738670E+08
       329   5 -2.048314E+09 -7.057157E+09 -3.104930E+08 -4.232406E+08 -1.337003E+08 -9.085380E+08
       329   6 -2.504584E+09 -7.312854E+09 -7.415535E+08 -4.739600E+08 -1.257541E+08 -1.909009E+08
       329   7 -2.223794E+09 -7.370810E+09 -5.129720E+08 -5.569497E+08 -1.344301E+08 -9.379568E+08
       329   8 -2.671712E+09 -7.612784E+09 -9.362533E+08 -6.015117E+08 -8.423366E+07 -1.878640E+08
       330   1 -9.999609E+08 -3.331316E+09 -4.867985E+08 -1.885400E+08 -2.428883E+08 -1.631502E+09
       330   2 -1.069010E+09 -3.458043E+09 -5.612402E+08 -2.448697E+08 -3.001043E+08 -1.654505E+09
       330   3 -1.182644E+09 -3.429503E+09 -6.460355E+08 -2.097089E+08 -2.392528E+08 -8.623928E+08
       330   4 -1.249081E+09 -3.551380E+09 -7.192937E+08 -2.634453E+08 -2.608567E+08 -8.554500E+08
       330   5  7.524583E+07 -5.494389E+08  6.703267E+08 -5.051914E+07 -2.497763E+08 -1.661823E+09
       330   6  5.010978E+07 -5.900298E+08  6.348998E+08 -6.561264E+07 -3.069926E+08 -1.684830E+09
       330   7 -5.369017E+06 -6.074133E+08  5.537739E+08 -5.619133E+07 -2.461439E+08 -8.927135E+08
       330   8 -3.025084E+07 -6.471501E+08  5.176244E+08 -7.058997E+07 -2.677480E+08 -8.857746E+08
       331   1 -7.524583E+07  5.494389E+08 -6.703267E+08  5.051914E+07 -2.497763E+08 -1.661823E+09
       331   2 -5.010978E+07  5.900298E+08 -6.348998E+08  6.561264E+07 -3.069926E+08 -1.684830E+09
       331   3  5.369017E+06  6.074133E+08 -5.537739E+08  5.619133E+07 -2.461439E+08 -8.927135E+08
       331   4  3.025084E+07  6.471501E+08 -5.176244E+08  7.058997E+07 -2.677480E+08 -8.857746E+08
       331   5  9.999608E+08  3.331316E+09  4.867984E+08  1.885400E+08 -2.428883E+08 -1.631502E+09
       331   6  1.069010E+09  3.458043E+09  5.612402E+08  2.448697E+08 -3.001043E+08 -1.654505E+09
       331   7  1.182644E+09  3.429503E+09  6.460355E+08  2.097089E+08 -2.392528E+08 -8.623928E+08
       331   8  1.249081E+09  3.551380E+09  7.192937E+08  2.634453E+08 -2.608567E+08 -8.554500E+08
       332   1  8.896110E+08  4.395698E+09 -8.355557E+08  2.884104E+08 -1.569179E+08 -9.962574E+08
       332   2  1.015851E+09  4.612498E+09 -6.769045E+08  3.765230E+08 -1.575307E+08 -1.023776E+09
       332   3  1.233131E+09  4.607045E+09 -4.516250E+08  3.216497E+08 -1.475535E+08 -2.787199E+08
       332   4  1.353655E+09  4.814613E+09 -2.986149E+08  4.057054E+08 -1.059269E+08 -2.738670E+08
       332   5  2.048314E+09  7.057157E+09  3.104930E+08  4.232406E+08 -1.337003E+08 -9.085380E+08
       332   6  2.223794E+09  7.370810E+09  5.129720E+08  5.569497E+08 -1.344301E+08 -9.379568E+08
       332   7  2.504584E+09  7.312854E+09  7.415535E+08  4.739600E+08 -1.257541E+08 -1.909009E+08
       332   8  2.671712E+09  7.612784E+09  9.362533E+08  6.015117E+08 -8.423366E+07 -1.878640E+08
       333   1 -4.065754E+08 -4.363042E+09  8.902841E+08 -7.310283E+08 -2.341560E+08 -1.035237E+09
       333   2 -8.237058E+08 -4.598597E+09  4.637736E+08 -7.548402E+08 -1.875898E+08 -2.460051E+08
       333   3 -5.684102E+08 -4.599309E+09  7.057268E+08 -8.483475E+08 -3.813511E+08 -1.047520E+09
       333   4 -1.001191E+09 -4.848612E+09  2.299235E+08 -8.667721E+08 -2.842832E+08 -1.995809E+08
       333   5 -1.274477E+09 -7.005894E+09 -1.629421E+08 -1.068581E+09 -2.021626E+08 -9.461317E+08
       333   6 -1.832156E+09 -7.284845E+09 -6.446357E+08 -1.118586E+09 -1.448713E+08 -1.587774E+08
       333   7 -1.527364E+09 -7.408275E+09 -4.246490E+08 -1.247780E+09 -3.476109E+08 -9.442437E+08
       333   8 -2.095573E+09 -7.693270E+09 -9.517884E+08 -1.289451E+09 -2.399780E+08 -9.879638E+07
       334   1 -6.771502E+08 -3.285133E+09 -4.102317E+08 -4.791007E+08 -4.154941E+08 -1.656116E+09
       334   2 -7.688424E+08 -3.413860E+09 -5.109805E+08 -5.537644E+08 -5.958235E+08 -1.648396E+09
       334   3 -9.065923E+08 -3.399417E+09 -5.930943E+08 -4.903194E+08 -3.909918E+08 -8.258092E+08
       334   4 -9.989352E+08 -3.528039E+09 -7.030969E+08 -5.615848E+08 -5.264609E+08 -7.811958E+08
       334   5  1.473277E+08 -5.514791E+08  6.572077E+08 -1.283746E+08 -4.303775E+08 -1.686246E+09
       334   6  1.081363E+08 -6.005940E+08  5.960929E+08 -1.483807E+08 -6.110421E+08 -1.681246E+09
       334   7  5.216978E+07 -6.157806E+08  5.296253E+08 -1.313807E+08 -4.079334E+08 -8.555791E+08
       334   8  8.964867E+06 -6.687064E+08  4.570728E+08 -1.504762E+08 -5.437070E+08 -8.135673E+08
       335   1 -1.473277E+08  5.514791E+08 -6.572077E+08  1.283746E+08 -4.303775E+08 -1.686246E+09
       335   2 -1.081363E+08  6.005940E+08 -5.960929E+08  1.483807E+08 -6.110421E+08 -1.681246E+09
       335   3 -5.216978E+07  6.157806E+08 -5.296253E+08  1.313807E+08 -4.079334E+08 -8.555791E+08
       335   4 -8.964867E+06  6.687064E+08 -4.570728E+08  1.504762E+08 -5.437070E+08 -8.135673E+08
       335   5  6.771501E+08  3.285133E+09  4.102317E+08  4.791007E+08 -4.154941E+08 -1.656116E+09
       335   6  7.688424E+08  3.413860E+09  5.109805E+08  5.537644E+08 -5.958235E+08 -1.648396E+09
       335   7  9.065923E+08  3.399417E+09  5.930943E+08  4.903194E+08 -3.909918E+08 -8.258092E+08
       335   8  9.989352E+08  3.528039E+09  7.030969E+08  5.615848E+08 -5.264609E+08 -7.811958E+08
       336   1  4.065754E+08  4.363042E+09 -8.902841E+08  7.310283E+08 -2.341560E+08 -1.035237E+09
       336   2  5.684102E+08  4.599309E+09 -7.057268E+08  8.483475E+08 -3.813511E+08 -1.047520E+09
       336   3  8.237058E+08  4.598597E+09 -4.637736E+08  7.548402E+08 -1.875898E+08 -2.460052E+08
       336   4  1.001191E+09  4.848612E+09 -2.299235E+08  8.667721E+08 -2.842832E+08 -1.995809E+08
       336   5  1.274477E+09  7.005894E+09  1.629421E+08  1.068581E+09 -2.021626E+08 -9.461317E+08
       336   6  1.527364E+09  7.408275E+09  4.246490E+08  1.247780E+09 -3.476109E+08 -9.442437E+08
       336   7  1.832156E+09  7.284845E+09  6.446357E+08  1.118586E+09 -1.448713E+08 -1.587774E+08
       336   8  2.095573E+09  7.693270E+09  9.517884E+08  1.289451E+09 -2.399780E+08 -9.879638E+07
       337   1 -2.447939E+08 -4.081564E+09  8.459714E+08 -1.307134E+09 -2.439354E+08 -1.080470E+09
       337   2 -6.190505E+08 -4.438216E+09  3.497490E+08 -1.163398E+09 -1.206064E+08 -2.084849E+08
       337   3 -1.681174E+08 -3.643922E+09  7.589561E+08 -1.334537E+09 -4.989074E+08 -9.568505E+08
       337   4 -5.351878E+08 -4.009435E+09  2.869354E+08 -1.191216E+09 -3.395058E+08 -8.176279E+07
       337   5 -9.282851E+08 -6.673264E+09 -1.365861E+08 -1.925291E+09 -1.487527E+08 -9.936436E+08
       337   6 -1.425011E+09 -7.096473E+09 -6.895165E+08 -1.754776E+09 -3.708821E+07 -1.183870E+08
       337   7 -8.452358E+08 -6.167963E+09 -2.013918E+08 -1.991027E+09 -4.065337E+08 -8.851228E+08
       337   8 -1.333678E+09 -6.602255E+09 -7.304575E+08 -1.819545E+09 -2.585421E+08 -6.137142E+06
       338   1 -5.628508E+08 -3.037963E+09 -3.723849E+08 -8.524574E+08 -4.853115E+08 -1.643982E+09
       338   2 -4.311420E+08 -2.639262E+09 -2.769132E+08 -8.630039E+08 -7.075582E+08 -1.457292E+09
       338   3 -7.523909E+08 -3.229760E+09 -5.834032E+08 -7.468272E+08 -3.897789E+08 -7.876441E+08
       338   4 -6.335944E+08 -2.855669E+09 -5.113600E+08 -7.580992E+08 -5.924233E+08 -6.657564E+08
       338   5  1.481398E+08 -5.150646E+08  5.977819E+08 -2.284153E+08 -5.121262E+08 -1.676065E+09
       338   6  1.565487E+08 -4.351152E+08  5.606381E+08 -2.312412E+08 -7.349504E+08 -1.492479E+09
       338   7  5.654755E+07 -6.072614E+08  4.460278E+08 -2.001117E+08 -4.189918E+08 -8.190544E+08
       338   8  5.635608E+07 -5.390469E+08  3.906116E+08 -2.031321E+08 -6.221613E+08 -7.001421E+08
       339   1 -1.481398E+08  5.150646E+08 -5.977819E+08  2.284153E+08 -5.121262E+08 -1.676065E+09
       339   2 -1.565487E+08  4.351152E+08 -5.606381E+08  2.312412E+08 -7.349504E+08 -1.492479E+09
       339   3 -5.654755E+07  6.072614E+08 -4.460278E+08  2.001117E+08 -4.189918E+08 -8.190544E+08
       339   4 -5.635608E+07  5.390469E+08 -3.906116E+08  2.031321E+08 -6.221613E+08 -7.001421E+08
       339   5  5.628508E+08  3.037963E+09  3.723849E+08  8.524574E+08 -4.853115E+08 -1.643982E+09
       339   6  4.311420E+08  2.639262E+09  2.769132E+08  8.630039E+08 -7.075582E+08 -1.457292E+09
       339   7  7.523909E+08  3.229760E+09  5.834032E+08  7.468272E+08 -3.897789E+08 -7.876441E+08
       339   8  6.335944E+08  2.855669E+09  5.113600E+08  7.580992E+08 -5.924233E+08 -6.657564E+08
       340   1  2.447939E+08  4.081564E+09 -8.459714E+08  1.307134E+09 -2.439354E+08 -1.080470E+09
       340   2  1.681174E+08  3.643922E+09 -7.589561E+08  1.334537E+09 -4.989074E+08 -9.568505E+08
       340   3  6.190505E+08  4.438216E+09 -3.497490E+08  1.163398E+09 -1.206064E+08 -2.084849E+08
       340   4  5.351878E+08  4.009435E+09 -2.869354E+08  1.191216E+09 -3.395058E+08 -8.176279E+07
       340   5  9.282851E+08  6.673264E+09  1.365861E+08  1.925291E+09 -1.487527E+08 -9.936436E+08
       340   6  8.452358E+08  6.167963E+09  2.013918E+08  1.991027E+09 -4.065337E+08 -8.851228E+08
       340   7  1.425011E+09  7.096473E+09  6.895165E+08  1.754776E+09 -3.708821E+07 -1.183870E+08
       340   8  1.333678E+09  6.602255E+09  7.304575E+08  1.819545E+09 -2.585421E+08 -6.137143E+06
       341   1 -2.997615E+08 -3.106522E+09  6.697754E+08  1.161166E+09  2.801287E+08 -9.569584E+08
       341   2 -2.244619E+08 -2.689071E+09  6.096391E+08  1.205842E+09  5.005888E+08 -1.018163E+09
       341   3 -6.392469E+08 -3.407690E+09  2.841535E+08  1.033107E+09  2.019462E+08 -2.600155E+08
       341   4 -5.675977E+08 -3.007779E+09  2.206382E+08  1.077332E+09  3.738012E+08 -3.164259E+08
       341   5 -9.266512E+08 -5.086162E+09 -1.121834E+08  1.774611E+09  2.073173E+08 -8.982980E+08
       341   6 -8.462646E+08 -4.601345E+09 -1.505841E+08  1.864116E+09  4.286825E+08 -9.648014E+08
       341   7 -1.394970E+09 -5.455748E+09 -5.569807E+08  1.620375E+09  1.329220E+08 -2.002820E+08
       341   8 -1.317115E+09 -4.990428E+09 -5.990116E+08  1.707929E+09  3.056075E+08 -2.617926E+08
       342   1 -5.072822E+08 -2.330399E+09 -3.003148E+08  7.386965E+08  5.646408E+08 -1.532679E+09
       342   2 -6.872437E+08 -2.497581E+09 -4.693167E+08  6.452561E+08  5.088284E+08 -8.590994E+08
       342   3 -4.002432E+08 -1.971492E+09 -2.394028E+08  7.609902E+08  7.813159E+08 -1.648178E+09
       342   4 -5.821135E+08 -2.150649E+09 -4.079793E+08  6.676277E+08  6.945383E+08 -1.036234E+09
       342   5  9.677748E+07 -3.917253E+08  4.625053E+08  1.979331E+08  5.916876E+08 -1.551603E+09
       342   6  2.116462E+07 -4.639139E+08  3.533060E+08  1.728959E+08  5.335072E+08 -8.786943E+08
       342   7  9.214791E+07 -3.288669E+08  4.011020E+08  2.039067E+08  8.077967E+08 -1.663789E+09
       342   8  1.796244E+07 -4.023254E+08  2.965406E+08  1.788903E+08  7.186977E+08 -1.052640E+09
       343   1 -9.677748E+07  3.917253E+08 -4.625053E+08 -1.979331E+08  5.916876E+08 -1.551603E+09
       343   2 -2.116462E+07  4.639139E+08 -3.533060E+08 -1.728959E+08  5.335072E+08 -8.786943E+08
       343   3 -9.214791E+07  3.288669E+08 -4.011020E+08 -2.039067E+08  8.077967E+08 -1.663789E+09
       343   4 -1.796244E+07  4.023254E+08 -2.965406E+08 -1.788903E+08  7.186977E+08 -1.052640E+09
       343   5  5.072822E+08  2.330399E+09  3.003148E+08 -7.386965E+08  5.646408E+08 -1.532679E+09
       343   6  6.872437E+08  2.497581E+09  4.693167E+08 -6.452561E+08  5.088284E+08 -8.590994E+08
       343   7  4.002432E+08  1.971492E+09  2.394028E+08 -7.609902E+08  7.813159E+08 -1.648178E+09
       343   8  5.821135E+08  2.150649E+09  4.079793E+08 -6.676277E+08  6.945383E+08 -1.036234E+09
       344   1  2.997615E+08  3.106522E+09 -6.697754E+08 -1.161166E+09  2.801287E+08 -9.569584E+08
       344   2  6.392469E+08  3.407690E+09 -2.841535E+08 -1.033107E+09  2.019462E+08 -2.600155E+08
       344   3  2.244619E+08  2.689071E+09 -6.096391E+08 -1.205842E+09  5.005888E+08 -1.018163E+09
       344   4  5.675977E+08  3.007779E+09 -2.206382E+08 -1.077332E+09  3.738012E+08 -3.164259E+08
       344   5  9.266512E+08  5.086162E+09  1.121834E+08 -1.774611E+09  2.073173E+08 -8.982980E+08
       344   6  1.394970E+09  5.455748E+09  5.569807E+08 -1.620375E+09  1.329220E+08 -2.002820E+08
       344   7  8.462646E+08  4.601345E+09  1.505841E+08 -1.864116E+09  4.286825E+08 -9.648014E+08
       344   8  1.317115E+09  4.990428E+09  5.990116E+08 -1.707929E+09  3.056075E+08 -2.617926E+08
       345   1 -7.022803E+08 -3.464000E+09  5.630743E+08  9.799286E+08  3.570391E+08 -8.728486E+08
       345   2 -1.122954E+09 -3.703330E+09  1.723884E+08  9.650743E+08  2.640315E+08 -2.102411E+08
       345   3 -5.660445E+08 -3.337944E+09  7.651918E+08  8.500965E+08  2.898350E+08 -8.367828E+08
       345   4 -9.886532E+08 -3.577516E+09  3.788561E+08  8.404006E+08  2.621372E+08 -2.225987E+08
       345   5 -1.616534E+09 -5.613492E+09 -3.560495E+08  1.461149E+09  3.125469E+08 -8.044826E+08
       345   6 -2.190075E+09 -5.904885E+09 -8.082144E+08  1.454941E+09  2.199796E+08 -1.417694E+08
       345   7 -1.411695E+09 -5.377046E+09 -1.002340E+08  1.262083E+09  2.452709E+08 -7.677805E+08
       345   8 -1.991032E+09 -5.673523E+09 -5.506597E+08  1.263902E+09  2.180194E+08 -1.535158E+08
       346   1 -7.700251E+08 -2.591542E+09 -4.107672E+08  6.339289E+08  6.129378E+08 -1.427500E+09
       346   2 -7.104191E+08 -2.552028E+09 -3.322803E+08  5.515196E+08  5.026060E+08 -1.377955E+09
       346   3 -1.007676E+09 -2.715272E+09 -5.844900E+08  6.197177E+08  5.353582E+08 -7.530795E+08
       346   4 -9.488184E+08 -2.674887E+09 -5.026037E+08  5.405488E+08  4.830155E+08 -7.238581E+08
       346   5  4.610444E+07 -4.419695E+08  4.789433E+08  1.698607E+08  6.300241E+08 -1.450190E+09
       346   6  8.266507E+07 -4.107924E+08  5.480154E+08  1.477792E+08  5.196541E+08 -1.400307E+09
       346   7 -4.515616E+07 -5.027050E+08  3.680361E+08  1.660528E+08  5.526786E+08 -7.757137E+08
       346   8 -7.375828E+06 -4.698745E+08  4.413328E+08  1.448396E+08  5.003009E+08 -7.461673E+08
       347   1 -4.610444E+07  4.419695E+08 -4.789433E+08 -1.698607E+08  6.300241E+08 -1.450190E+09
       347   2 -8.266507E+07  4.107924E+08 -5.480154E+08 -1.477792E+08  5.196541E+08 -1.400307E+09
       347   3  4.515616E+07  5.027050E+08 -3.680361E+08 -1.660528E+08  5.526786E+08 -7.757137E+08
       347   4  7.375828E+06  4.698745E+08 -4.413328E+08 -1.448396E+08  5.003009E+08 -7.461673E+08
       347   5  7.700251E+08  2.591542E+09  4.107672E+08 -6.339289E+08  6.129378E+08 -1.427500E+09
       347   6  7.104191E+08  2.552028E+09  3.322803E+08 -5.515196E+08  5.026060E+08 -1.377955E+09
       347   7  1.007676E+09  2.715272E+09  5.844900E+08 -6.197177E+08  5.353582E+08 -7.530795E+08
       347   8  9.488184E+08  2.674887E+09  5.026037E+08 -5.405488E+08  4.830155E+08 -7.238581E+08
       348   1  7.022803E+08  3.464000E+09 -5.630743E+08 -9.799286E+08  3.570391E+08 -8.728487E+08
       348   2  5.660445E+08  3.337944E+09 -7.651918E+08 -8.500965E+08  2.898350E+08 -8.367828E+08
       348   3  1.122954E+09  3.703330E+09 -1.723884E+08 -9.650743E+08  2.640315E+08 -2.102411E+08
       348   4  9.886532E+08  3.577516E+09 -3.788561E+08 -8.404006E+08  2.621372E+08 -2.225987E+08
       348   5  1.616534E+09  5.613492E+09  3.560495E+08 -1.461149E+09  3.125469E+08 -8.044826E+08
       348   6  1.411695E+09  5.377046E+09  1.002340E+08 -1.262083E+09  2.452709E+08 -7.677805E+08
       348   7  2.190075E+09  5.904885E+09  8.082144E+08 -1.454941E+09  2.199796E+08 -1.417694E+08
       348   8  1.991032E+09  5.673523E+09  5.506597E+08 -1.263902E+09  2.180194E+08 -1.535158E+08
       349   1 -1.057226E+09 -3.584185E+09  6.099983E+08  5.059652E+08  1.259528E+08 -8.365391E+08
       349   2 -1.477368E+09 -3.815888E+09  2.311808E+08  5.158740E+08  6.980829E+07 -2.618052E+08
       349   3 -9.495202E+08 -3.426165E+09  7.466928E+08  3.716048E+08  2.034940E+08 -8.008289E+08
       349   4 -1.369777E+09 -3.659375E+09  3.744527E+08  3.870617E+08  2.106993E+08 -2.525194E+08
       349   5 -2.193372E+09 -5.751457E+09 -3.810270E+08  7.430146E+08  1.050565E+08 -7.641307E+08
       349   6 -2.761348E+09 -6.041991E+09 -8.218444E+08  7.585950E+08  4.779861E+07 -1.895494E+08
       349   7 -2.048236E+09 -5.529390E+09 -2.138895E+08  5.453086E+08  1.826883E+08 -7.300395E+08
       349   8 -2.618390E+09 -5.824270E+09 -6.495995E+08  5.690563E+08  1.887726E+08 -1.818167E+08
       350   1 -1.029935E+09 -2.725225E+09 -4.557355E+08  3.306119E+08  2.859801E+08 -1.374535E+09
       350   2 -9.714515E+08 -2.634743E+09 -3.932467E+08  2.429315E+08  2.966466E+08 -1.338205E+09
       350   3 -1.269936E+09 -2.842301E+09 -6.230182E+08  3.367895E+08  2.350726E+08 -7.490664E+08
       350   4 -1.213287E+09 -2.754528E+09 -5.603760E+08  2.527286E+08  3.070973E+08 -7.379268E+08
       350   5  7.338570E+06 -4.469128E+08  5.389403E+08  8.858719E+07  2.925743E+08 -1.398341E+09
       350   6  3.052648E+07 -4.151510E+08  5.732241E+08  6.509330E+07  3.032286E+08 -1.361792E+09
       350   7 -8.237699E+07 -5.036909E+08  4.348324E+08  9.024248E+07  2.418174E+08 -7.728515E+08
       350   8 -5.904019E+07 -4.720146E+08  4.706520E+08  6.771844E+07  3.138308E+08 -7.615018E+08
       351   1 -7.338571E+06  4.469128E+08 -5.389403E+08 -8.858719E+07  2.925743E+08 -1.398341E+09
       351   2 -3.052648E+07  4.151510E+08 -5.732241E+08 -6.509330E+07  3.032286E+08 -1.361792E+09
       351   3  8.237699E+07  5.036909E+08 -4.348324E+08 -9.024248E+07  2.418174E+08 -7.728515E+08
